id,username,created_at,lng,lat,text
1517733799127355399,BlackUniGryphon,Sat Apr 23 05:15:10 +0000 2022,-70.9477915,42.199372999999994,#ShinyDialga is also peeved since most of the Blossom petals blew off the trees. ✨️ #PokemonGo #GOsnapshot  💮🌸… https://t.co/5iSi8m3rnh
1517733799844532230,southboundduke,Sat Apr 23 05:15:10 +0000 2022,-93.80943400000001,32.461107,@jemster40 Tea time!
1517733800951914496,KhalDragon,Sat Apr 23 05:15:10 +0000 2022,-95.44648649999999,29.838495,@lisaalilyy05 It works both ways tbh (that’s what she said)
1517733803204173825,CPMommy405,Sat Apr 23 05:15:11 +0000 2022,-97.4451735,35.222301,"@OxParanormal @AdamJBerry @amybruni I have too! When lil man goes to bed, that's the first thing that I turn to."
1517733804210851842,MEdwardCanter,Sat Apr 23 05:15:11 +0000 2022,-87.9672925,43.0567225,"In honor of Sue’s dad, affectionately know as G-Pop by Sue’s daughters — https://t.co/N854VxBgUo"
1517733804474990592,NWStornado,Sat Apr 23 05:15:11 +0000 2022,-101.35841075,38.99388908,"Tornado Warning continues for Logan County, KS, Wallace County, KS until 12:30 AM CDT https://t.co/ZsddJQm3hR"
1517733805238464513,CampCounselorNK,Sat Apr 23 05:15:11 +0000 2022,-98.5406515,29.417501,"I made a command on my Alexa and what it does is , when I say “Alexa Minaj with me “ it starts playing pound the al… https://t.co/ZJH0v6vJ5t"
1517733806253432832,KatieHennessy,Sat Apr 23 05:15:12 +0000 2022,-74.801974,39.006258,Happy birthday @bristarr8 we love you 🥳😘💕
1517733806983286784,Brandonismusic,Sat Apr 23 05:15:12 +0000 2022,-96.961483,32.863917,None of my Dallas friends wanna do anything tonight. Everybody talking about Saturday n Sunday
1517733807134150658,NateElliott,Sat Apr 23 05:15:12 +0000 2022,-117.206835,47.6355305,"I ate 3 tacos for dinner 3 hours ago. I fell asleep for an hour and a half. I feel like I ate 3 HUNDRED POUNDS OF TACOS. excuse me, what?!"
1517733808937869312,JoeTheShow365,Sat Apr 23 05:15:12 +0000 2022,-90.3458525,41.473233,@ProctrDoctr He took offense to Wednesday night
1517733809160171520,BMarkey,Sat Apr 23 05:15:12 +0000 2022,-80.2067175,26.700978499999998,@WPBF25News Lale Worth Beach.
1517733810544295936,j8thagr8_,Sat Apr 23 05:15:13 +0000 2022,-72.757385,41.500753,I will still be taking donations until the end of 4/23/22 if anyone would still like to donate!! https://t.co/LDiMf0v5bb
1517733810774888448,austussy,Sat Apr 23 05:15:13 +0000 2022,-87.732013,41.8335845,the bartender at soho comped us two shots of tequila in Pinot glasses and I downed them both tn is all about ME
1517733813161324544,Clim8Resilient,Sat Apr 23 05:15:13 +0000 2022,-120.58340150000001,44.1454365,Back where it all began (for me). I was always more a DS9 fan than TNG. DS9 &amp; Babylon 5 both hit at that sweet spot… https://t.co/U2B5WhqDBK
1517733814667255808,shafiazam,Sat Apr 23 05:15:14 +0000 2022,-79.2996725,43.880694500000004,It would definitely hurt their ego and after you know what would happened.#امپورٹڈ_حکومت_نامنظور… https://t.co/SE0BTIpvNP
1517733815166246912,itschrisjp,Sat Apr 23 05:15:14 +0000 2022,-111.85839849999999,33.639340000000004,@BigmoranIRL Don’t forget ihop!!!
1517733815086567424,kittygirlnxdoor,Sat Apr 23 05:15:14 +0000 2022,-104.724865,38.749673,Feeling frisky before bed!Would you cuddle me and tell me a bedtime story?See the rest of this set and more of my… https://t.co/hBR5pTXWox
1517733818421157889,HighPointKing37,Sat Apr 23 05:15:15 +0000 2022,-79.99535850000001,35.995054499999995,Mets win!!  11-4 let’s go!!! #LGM
1517733822795636737,ejanh_e,Sat Apr 23 05:15:16 +0000 2022,-119.30660750000001,37.2691755,@TristanSnell GOP brand
1517733825220120576,OwensboroTB,Sat Apr 23 05:15:16 +0000 2022,-87.1023995,37.765135,TBL Hoops Highlights: Indiana All-Americans vs. Owensboro Thoroughbreds @drock2_ @Alex_Arellano32 @sauce_marsh11… https://t.co/0WlwO9IFDi
1517733827543810048,BoGatlin,Sat Apr 23 05:15:17 +0000 2022,-88.709551,32.377719,@MCCHuebner @MCCEagles Thank you Dr. Huebner !!
1517733829192036352,niacin118,Sat Apr 23 05:15:17 +0000 2022,-118.4119065,34.0207895,@Beatriz69776579 GoGo toto thingy to t text D mi
1517733829640867840,starshiptroopr,Sat Apr 23 05:15:17 +0000 2022,-80.134986,26.3739755,@Dr_MattThompson Congratulations
1517733831855411201,kelliwellii,Sat Apr 23 05:15:18 +0000 2022,-117.824049,33.810159,Lmao this video will forever curse them huh
1517733832987881472,andrew_tred,Sat Apr 23 05:15:18 +0000 2022,-112.12467649999999,33.5528625,"FINAL/10: Mets 6, Diamondbacks 5.Starling Marte saves the day with his speed down the line on the go-ahead RBI si… https://t.co/DB8KHJOi1C"
1517733834443288576,kyrun49,Sat Apr 23 05:15:18 +0000 2022,-119.30660750000001,37.2691755,Alright. I'm off to bed. $178 away from unlocking the Michael Watson stretch goal print. Will I wake up and be ther… https://t.co/0nlbPmGRO2
1517733834497867776,TheyHateNoelll,Sat Apr 23 05:15:18 +0000 2022,-96.69093699999999,32.9644845,This is #1 on my sexual bucket list https://t.co/KfQGbbWHXS
1517733836792078336,bookofevans,Sat Apr 23 05:15:19 +0000 2022,-110.892878,32.3029315,"That is to say, on every other timeline Porkins blows the Death Star.. they came from behind!@starwars #porkinsverse"
1517733837106819073,_WarrenMac,Sat Apr 23 05:15:19 +0000 2022,-74.1581305,40.859832,Jersey club&gt;&gt;&gt;
1517733837966811136,stevewithaph,Sat Apr 23 05:15:19 +0000 2022,-90.24782400000001,38.653771,Unpopular opinion: we don't get our rights/freedom from judges.
1517733838834835456,svddenlydead,Sat Apr 23 05:15:19 +0000 2022,-95.44648649999999,29.838495,I have no need for my AirPods tbh! I still need to find their purpose. It took me a long time to become dependent o… https://t.co/ISqjwaR9lr
1517733838344310788,bitcoincashjusd,Sat Apr 23 05:15:19 +0000 2022,-97.432425,27.737151,I own land here https://t.co/DqTJtuhiFR
1517733840671830021,sdgirl527,Sat Apr 23 05:15:20 +0000 2022,-116.9880225,32.85118,Nick Martinez was on fire!!! 10+ pitches and gave up 2!  Tim Hill???? WTF?? Can his ass!!  He can suck Dicks!!!!
1517733843150811136,WandererAli,Sat Apr 23 05:15:20 +0000 2022,-82.6694675,40.365159500000004,"@iamariakhan H. Quran:""And what reason have you not to fight in the way of Allah and for the oppressed among men a… https://t.co/UD34H7TgON"
1517733843276550144,TheKennediHayes,Sat Apr 23 05:15:21 +0000 2022,-91.0907995,30.4591,It’s always something
1517733845654720513,SoFar_FLETCHed,Sat Apr 23 05:15:21 +0000 2022,-86.6807375,32.576227,@I_AmChina Ain’t nobody finna copy yo ass
1517733846040543232,Joanne48825002,Sat Apr 23 05:15:21 +0000 2022,-110.878602,32.1303245,@whiteyy18lover That was a good question! 😉👍
1517733849794547712,UniLindsey,Sat Apr 23 05:15:22 +0000 2022,-84.266174,30.476215500000002,yea clubbing not for me because why these hoes bumping into me and im the one apologizing 😂😂✋like im so weak or nice whatever 😂
1517733851082203139,ultralordburner,Sat Apr 23 05:15:22 +0000 2022,-71.4218325,41.817084,Do you think Gary and Jeremiah hate each other?
1517733852298420225,Big_Phade,Sat Apr 23 05:15:23 +0000 2022,-118.573866,34.059225,Hope You Guys Enjoyed your #EarthDay 🤘🏾💪🏾 #BigPhade #DawgWork #Malibu #California https://t.co/hYzn7D6ZE6
1517733854215172096,SantanaInDaCut,Sat Apr 23 05:15:23 +0000 2022,-105.12331950000001,39.685852,I’m hungry
1517733858120142849,gracengantt,Sat Apr 23 05:15:24 +0000 2022,-118.4119065,34.0207895,"Me- I need to conserve my voice, I’m filming this week.Also me - screaming the words to Semi Charmed Life at dinner ✌️🙃"
1517733858585718784,Myykeyy_,Sat Apr 23 05:15:24 +0000 2022,-117.21791999999999,33.921924000000004,@SoapLoadWork i’m still waiting for you to swoop me for coachella
1517733858786963457,gonzaleznav92,Sat Apr 23 05:15:24 +0000 2022,-121.979527,37.5236445,What tech stack/software should I be learning about If I want to build something like @RTFKTstudios ? Are they the… https://t.co/l2oZYF7UZ7
1517733858418044928,chloencook9,Sat Apr 23 05:15:24 +0000 2022,-96.0673585,39.196591999999995,Extra moments from this weeks sports…Action shots coming soon 😱 https://t.co/xJu4zqPRLf
1517733860762480640,Adrian707916,Sat Apr 23 05:15:25 +0000 2022,-121.469664,38.561722,@fuckyouiquit And then everyone quits 😀👍🏼
1517733861358129153,VenusMonae,Sat Apr 23 05:15:25 +0000 2022,-122.2286855,37.791994,I have a headache and I haven’t ate! I hate everyone
1517733862142529536,scampaignxxpapi,Sat Apr 23 05:15:25 +0000 2022,-77.0143985,38.898602999999994,"If I break ur heart, gl to the E.R."
1517733863337959424,2scdb,Sat Apr 23 05:15:25 +0000 2022,-76.61518050000001,39.396352,im so drunk😵‍💫
1517733865879752705,D_Nice3232,Sat Apr 23 05:15:26 +0000 2022,-77.12025249999999,39.043469,🤣🤣🤣🤣 Shaq ready to kill sumthin !!
1517733867808985088,Alebabyy21,Sat Apr 23 05:15:26 +0000 2022,-121.979527,37.5236445,I’m sorry but amber heard lawyers suck and hope Johnny depp wins the case period
1517733868186521600,Ekkoniks,Sat Apr 23 05:15:26 +0000 2022,-85.7682405,37.822244,Man I’m freaking 41 years old today! Happy Birthday to me! #HAPPYBIRTHDAY #Cashappblessing
1517733868081664000,TheAJMCC,Sat Apr 23 05:15:26 +0000 2022,-79.78030799999999,34.182661499999995,Just finished recording the next episode of the Schlock Talk fighting game movie series with my boy Devon aka… https://t.co/8d2ZLoYaCB
1517733871860654080,GrapefruitCorey,Sat Apr 23 05:15:27 +0000 2022,-118.40899,34.0060125,@Dan__i There is a very long list of corporations who have special tax and governance situations throughout the cou… https://t.co/tGD7BKxsaQ
1517733874175987712,Jayasshii,Sat Apr 23 05:15:28 +0000 2022,-95.7787115,29.721989,@Knicks97107463 @MongoosePower17 @Bopit__ @Clee_t3 @AllAccessNYKNYM @BleacherReport @NBCSAuthentic Yea ik i said he… https://t.co/WyLaKcElsU
1517733875182669825,SheriSm32768722,Sat Apr 23 05:15:28 +0000 2022,-82.66398899999999,30.182768,Disney is built in swamp lands of Florida. It will be stinking soon
1517733876793155584,adra21,Sat Apr 23 05:15:29 +0000 2022,-118.4119065,34.0207895,@MileHighBecky The only reason why I don’t want to share a bathroom with men generally is because they tend to pee… https://t.co/57M2N7wb5Y
1517733876881362944,Mark_Kido,Sat Apr 23 05:15:29 +0000 2022,-96.7349005,33.061242500000006,"She's an award-winning branding guru with over 2 decades of professional experience in several sectors. Currently,… https://t.co/oXGdk7rfPN"
1517733877841805312,tadrwagner,Sat Apr 23 05:15:29 +0000 2022,-97.065563,47.907497,@B0Ob_bee Or more mean people need to STFU 😏How's my favorite Bee?
1517733877514657793,_lexiix2,Sat Apr 23 05:15:29 +0000 2022,-80.926628,33.6311395,i’m drunk omggggg
1517733878152278016,CarrieHOlerich,Sat Apr 23 05:15:29 +0000 2022,-96.06772,41.19731,#ItHappensonBob Some local fun! #BobKerryBridge Enjoy the thread! #BobonBob 🌁 #Nebraska 🏃#Iowa
1517733881021095936,TiyonTC,Sat Apr 23 05:15:30 +0000 2022,-85.7223455,38.195555,@IzaccSings I needa binge!!!! And it’s okay! I’m in the single but not lonely club https://t.co/LmEQxqShUk
1517733883776839681,SooBouji,Sat Apr 23 05:15:30 +0000 2022,-85.2269245,42.308297,My stomach is killing me 😵‍💫
1517733884045283328,nazzobetweeting,Sat Apr 23 05:15:30 +0000 2022,-73.9685415,40.780709,@jmurffff JENNY NO
1517733886532464642,TheKennediHayes,Sat Apr 23 05:15:31 +0000 2022,-91.0907995,30.4591,Literally me against the world
1517733889581625344,knapeahii,Sat Apr 23 05:15:32 +0000 2022,-155.087773,19.697713,"I fall asleep to gun shots from either domestic violence, crack heads, fire works or hunting 😍"
1517733890240262144,AnalogKid91,Sat Apr 23 05:15:32 +0000 2022,-72.8168025,41.4565815,Anyone awake at all?
1517733889728552962,lolewis_,Sat Apr 23 05:15:32 +0000 2022,-88.09117950000001,42.0323445,"🎶take me to the lakes where all the poets went to dieI don't belong and, my beloved, neither do youThose Winderme… https://t.co/zXqPMTMR3y"
1517733892530266112,LewDawg85,Sat Apr 23 05:15:32 +0000 2022,-93.1977235,30.202771,Thank ni99a world got flipped turned upside down...
1517733892375126016,FeMonky,Sat Apr 23 05:15:32 +0000 2022,-94.58780855,39.09808897,"Cyril and his new friend, Zoe, taking in the Liberty Bell 7 capsule at @planetcomiconofficial @ Kansas City Convent… https://t.co/7QAvpJxCFe"
1517733892987387904,KekoaMDPhD,Sat Apr 23 05:15:32 +0000 2022,-122.0814425,37.396853,@ShakeKumarMD @ASCO @JCOOP_ASCO Thanks @ShakeKumarMD!
1517733892777598976,Cooley504NOLA,Sat Apr 23 05:15:32 +0000 2022,-117.397616,33.935822,@BrewdaBear and crew if you in the area... come through on Sunday @HermosaBeach_CA Multiple projects all together!… https://t.co/xT9g4pBOz8
1517733893687943170,FRTrackField,Sat Apr 23 05:15:33 +0000 2022,-79.6493965,40.44276,Congratulations Alexandra Hartman - 6th place winner #butlerinvitational  @FRPantherSports @TribMurrysville https://t.co/QW24gZ6izr
1517733895705300992,NachoGato24,Sat Apr 23 05:15:33 +0000 2022,-114.58475250000001,32.668218,I feel so straight I saw women's titties tonight @TLW_Greywolf @TrueWarWulf @ZickyDice
1517733904962138112,ArmandDoma,Sat Apr 23 05:15:35 +0000 2022,-122.4359785,37.7706565,@WillxLewis @ravisparikh Wooooooosh
1517733908275613696,timdurkan,Sat Apr 23 05:15:36 +0000 2022,-122.3306025,47.614817,@PNWmf @space_needle @VisitSeattle @CityofSeattle Is that seatac atc?
1517733908493717505,HannahCrazyhawk,Sat Apr 23 05:15:36 +0000 2022,-123.1224015,44.065621,I'm free from the hospital. The view from above while waiting for my cab. Happy Earthday! 🌸@bibicosplays… https://t.co/g5bqDM9AdQ
1517733909370327040,ryanlpainter,Sat Apr 23 05:15:36 +0000 2022,-123.123581,49.257639,@deardubow Understand it from our position: our members will be harmed by this decision. They asked us to advocate.… https://t.co/VdxX4yRbnP
1517733909999534080,bitcoincashjusd,Sat Apr 23 05:15:36 +0000 2022,-97.432425,27.737151,Inn front of condos and suchOutpodt is themI have outpost And another fort post
1517733909655556101,llVallkyriell,Sat Apr 23 05:15:36 +0000 2022,-120.882482,47.273022,Would have spent more time getting a better pic if people weren't watching me lmao I love those trees though 🌸💮 https://t.co/u9ILvCJ2H1
1517733910901309442,BigCuteGod,Sat Apr 23 05:15:37 +0000 2022,-84.6613215,42.7331245,BORING LOL
1517733914550292480,orvis_brad,Sat Apr 23 05:15:38 +0000 2022,-119.30660750000001,37.2691755,"@Pixar You know HIS name, now discover HIS story……hmmm sounds like we can safely assume buzz is a male. What’s your… https://t.co/oDnV7Mu1Ag"
1517733916060393472,GhostlyPope,Sat Apr 23 05:15:38 +0000 2022,-78.657837,35.8439815,@Alucard_x99 All love 💜💜
1517733917163278336,HerMelaninBby,Sat Apr 23 05:15:38 +0000 2022,-122.2286855,37.791994,I’ll give him all the kids in the world. Even in this hospital. ❤️
1517733918337691648,adorelillou,Sat Apr 23 05:15:38 +0000 2022,-158.037331,21.5264825,@ItsSoLinz 😂😂😂 i was exaggerating
1517733918824357888,xxxTuBebe,Sat Apr 23 05:15:39 +0000 2022,-73.8311875,40.6708795,I’m so tired and all I want are cuddles 🥺
1517733919092875264,the_sub_sarah,Sat Apr 23 05:15:39 +0000 2022,-75.87577999999999,41.244204499999995,"If anyone sees Michael, can you tell him my Instagram was disabled and I didn’t save his number from it. Tell him… https://t.co/T5x4gZddjO"
1517733920359555078,montsevs03,Sat Apr 23 05:15:39 +0000 2022,-100.29359149999999,25.6417185,"Sorry to post so much, but I need to recover what I was posting in the other account, yes I’m a freshman in med sch… https://t.co/fBuDVnPIL9"
1517733921055674368,HermanosHerrera,Sat Apr 23 05:15:39 +0000 2022,-118.9136565,34.4029385,@DuranSports Thanks Beto! 😂😂 https://t.co/WnHAWwBTxj
1517733921638780928,moonbabe3000,Sat Apr 23 05:15:39 +0000 2022,-73.9487755,40.655138,At some point you have to exhale.
1517733924541136897,therealangelbby,Sat Apr 23 05:15:40 +0000 2022,-121.87903299999999,36.596299,@maddie14johnson bye Maddie’s Social life 🥲
1517733925581373441,blakerobert20,Sat Apr 23 05:15:40 +0000 2022,-89.5694915,44.900818,"There was such variety to it, we were watching it on a big flatscreen with a massive sound bar, cranked up to a nea… https://t.co/1mCux9KryS"
1517733926751686658,Nightgem84,Sat Apr 23 05:15:40 +0000 2022,-88.721566,43.183697499999994,Ready to go the beach 🏝 this summer
1517733928559329280,mexikunt,Sat Apr 23 05:15:41 +0000 2022,-98.5406515,29.417501,I am disgusted
1517733929419165696,MikeRilling3,Sat Apr 23 05:15:41 +0000 2022,-96.6965625,40.803235,"@MonicaCrowley You're WAY over your vacuous head in my Sea of Supernatural Activity already, Madam Putin's LipService."
1517733929696079874,Brandonismusic,Sat Apr 23 05:15:41 +0000 2022,-96.961483,32.863917,Why can’t everyone jus work around my schedule 😮‍💨
1517733932082491392,iembot_gid,Sat Apr 23 05:15:42 +0000 2022,-99.986315,40.857903,"At 11:48 PM CDT, 1 NNE Cozad [Dawson Co, NE] MESONET reports NON-TSTM WND GST of M69 MPH. DAVIS WEATHERLINK. https://t.co/M02rav7CSy"
1517733932946632711,goatman_jpeg,Sat Apr 23 05:15:42 +0000 2022,-97.844068,30.086298999999997,Hello I’m only 4 episodes in but I highly suggest Heartstopper on Netflix… I’m sobbing over these gay teenagers
1517733933785489410,imaproudliberal,Sat Apr 23 05:15:42 +0000 2022,-83.804475,27.698681999999998,"@RoArquette I know how you feel, it’s becoming harder and harder to believe anything will change."
1517733934024597504,BrenMunoz,Sat Apr 23 05:15:42 +0000 2022,-98.5406515,29.417501,@RVM_75 I already have a list! 🤫
1517733934834102273,EDC208,Sat Apr 23 05:15:42 +0000 2022,-116.7937445,47.701786999999996,@Dianexis @FedPlots Wait...what?... 😂
1517733934213345280,JBruno81,Sat Apr 23 05:15:42 +0000 2022,-74.066663,40.7180015,3 Hours &amp; 30 minutes of play &amp; the #Mets hold on to secure the WIN &amp; now it’s time for me to go to bed 😂… https://t.co/C1IwSBq306
1517733936033583104,bitcoincashjusd,Sat Apr 23 05:15:43 +0000 2022,-97.432425,27.737151,Crossed the bridge
1517733936239104006,ClaudeBenard11,Sat Apr 23 05:15:43 +0000 2022,-73.709589,45.605568000000005,@DoBenoit Priceless en effet❤❤❤❤❤❤❤
1517733936251691013,SarahWilliamyl,Sat Apr 23 05:15:43 +0000 2022,-83.061691,39.987331,"@elonmusk “There is no higher religion than human service.”Together we can save the world, safe Ukrainian people f… https://t.co/LhnDAyzHKv"
1517733937136680962,TotalTrafficHOU,Sat Apr 23 05:15:43 +0000 2022,-95.05954,29.79169,"Accident reported in #Baytown on I-10 East Fwy EB approaching Crosby Lynchburg (Spur 330), stopped traffic back to… https://t.co/KX0ml7Qz0h"
1517733942324981762,KekoaMDPhD,Sat Apr 23 05:15:44 +0000 2022,-122.0814425,37.396853,@BhargavaChitti @ASCO @JCOOP_ASCO Thanks friend! Hope you are well!
1517733943956709377,cowboyjack1497,Sat Apr 23 05:15:45 +0000 2022,-73.8311875,40.6708795,@AmyReyn03903576 #LGM Followback?
1517733944514551810,BoGatlin,Sat Apr 23 05:15:45 +0000 2022,-88.709551,32.377719,@Chasebg88 @OleMissBSB @MCCEaglesBSB Thank you coach!
1517733944954957825,dbowe44,Sat Apr 23 05:15:45 +0000 2022,-73.9487755,40.655138,Shoutout to the @Dodgers winning as well.
1517733945630150656,anti_flashist,Sat Apr 23 05:15:45 +0000 2022,-83.417153,42.323645,… a story that is so fully formed and thought out that EVEN THE PREVIEWS can be edited together with #EasterEggz ab… https://t.co/2XqPVKa4mb
1517733946460618752,bobbluess,Sat Apr 23 05:15:45 +0000 2022,-73.9685415,40.780709,@bobbytonys_1 he will never be white he been goin since gudo 2018
1517733947219738626,adamj_griff,Sat Apr 23 05:15:45 +0000 2022,-118.36964499999999,34.0870095,"Listen, @TySunderland is unmatched. Spice Girls, into Gaga, into Ashley O, into Kylie Minogue?! 💀💀💀 https://t.co/uS4LCfjibs"
1517733948008419328,TeriCBrownUGA,Sat Apr 23 05:15:45 +0000 2022,-83.1738665,32.6782075,@branmjohn @cathy1500 @Elle3110 @WSJ Not at all! I worked with my dear friend’s daughter. Acceptances are mostly Bl… https://t.co/QZb1zFwPV7
1517733951502172162,_alejandrraaaa_,Sat Apr 23 05:15:46 +0000 2022,-106.4174305,31.793368,WHAT THE FUCK
1517733953028902915,TheKennediHayes,Sat Apr 23 05:15:47 +0000 2022,-91.0907995,30.4591,I guess it’s just fuck Kennedi
1517733952378781696,akbrownstl,Sat Apr 23 05:15:47 +0000 2022,-90.24782400000001,38.653771,Launch my magazine and editorial studio. A first of its kind for #StLouis Featuring the first of its kind and ONL… https://t.co/qS2B3bkkvt
1517733955692285952,JasonDowies,Sat Apr 23 05:15:47 +0000 2022,-91.0907995,30.4591,@jdsports04 You answer the moment when the moment calls.. or your sleeps with the fishes..
1517733955813879809,colleenburge,Sat Apr 23 05:15:47 +0000 2022,-122.69941800000001,38.343445,I also have questions…
1517733958074568704,myfilteredview,Sat Apr 23 05:15:48 +0000 2022,-118.4119065,34.0207895,Avi went from most respected and feared to the weakest link #SnowfallFX
1517733959827968000,hiiralph,Sat Apr 23 05:15:48 +0000 2022,-95.44648649999999,29.838495,@Jumpman23 @Naruto_Anime_EN @Zionwilliamson But on some Zion shoes??? https://t.co/z3n0UB0Ctv
1517733962759782401,bitcoincashjusd,Sat Apr 23 05:15:49 +0000 2022,-97.432425,27.737151,Gulf War over
1517733964068184068,_Hexstarr,Sat Apr 23 05:15:49 +0000 2022,-118.4119065,34.0207895,I’ve been looking into Harley bikes too much now I definitely want one but so many dope bikes idk which I like best.
1517733964068405250,KendraKlaren,Sat Apr 23 05:15:49 +0000 2022,-96.65580629,33.12725279,Date night! @ Dodie's Cajun Allen https://t.co/KaNEX8vmcx
1517733964521381888,TV_onmymind,Sat Apr 23 05:15:49 +0000 2022,-94.5592815,39.1000485,"@IGN Who the hell are pressuring the devs, we need them to make a great game not a crap game made quick under press… https://t.co/AYAot2PBD3"
1517733967411171329,Hutchman3175,Sat Apr 23 05:15:50 +0000 2022,-79.008801,43.101794,@Terryg2017 @Humanlty1o1 Beep boop bop boop hello bot
1517733970821140480,DeanDeanrw2,Sat Apr 23 05:15:51 +0000 2022,-96.7617535,32.819858499999995,@ActuallyEmerson Yes yes yes !!  Agree 100%.  ❤️❤️❤️❤️
1517733973568405504,MichaelHanich,Sat Apr 23 05:15:52 +0000 2022,-92.665842,33.2138285,I would love it if we knocked the Rangers out of the first round.#LetsGoPens
1517733974969241601,LancerFanPhotos,Sat Apr 23 05:15:52 +0000 2022,-90.6375,38.5955,"Alex had a great night. Kid can change directions fast!#connectedlancer @ Lafayette High School (Wildwood, Missour… https://t.co/98nCHUN7y6"
1517733977846599680,bitcoincashjusd,Sat Apr 23 05:15:53 +0000 2022,-97.432425,27.737151,I won
1517733978454863873,askholejay,Sat Apr 23 05:15:53 +0000 2022,-83.804475,27.698681999999998,@galyyyj14 Work
1517733979838828544,Mentoch,Sat Apr 23 05:15:53 +0000 2022,-122.917508,49.2067515,@JoshuaHowsam Panick seemed rather premature.
1517733980136747010,JoeeyyeHTX,Sat Apr 23 05:15:53 +0000 2022,-95.3778145,30.0635145,I wanna throw up 🤢
1517733981353037824,grid_events,Sat Apr 23 05:15:53 +0000 2022,-97.677057,32.947885,"Springtown, TX (12:13 AM)Grid Power Outage Event&gt;&gt; The Ting Network detected an Electric Utility Grid Power Outag… https://t.co/asyaAOZcPd"
1517733982405865472,SageHillfarms,Sat Apr 23 05:15:54 +0000 2022,-77.776653,40.902714,@DrSpEdinNV @tressiemcphd Same
1517733982951071744,TheDianaWilde,Sat Apr 23 05:15:54 +0000 2022,-93.478628,45.0256585,@bryanbehar @LivingInThePas5 Aye that'll do. ❤
1517733984960188417,gwshockey,Sat Apr 23 05:15:54 +0000 2022,-86.1429225,39.7795625,"Yes, it’s 1:14am and I am still rearranging the living and dining areas in preparation for today.  Ugh."
1517733986679902209,MeghanAgosta,Sat Apr 23 05:15:55 +0000 2022,-122.79679,49.02392,"Huggable Loveable Kissable  @gerber_ca #gerbercaphotosearch2022 @ White Rock, British Columbia https://t.co/uqlzFqR0md"
1517733990064603138,VanessaKarbows9,Sat Apr 23 05:15:56 +0000 2022,-74.3220025,40.4752365,@northwoods1980 I have scoliosis I have a herniated disc I have hip dysplasia and I have siatica
1517733990207209472,rzaft,Sat Apr 23 05:15:56 +0000 2022,-79.2725695,43.629311,"For some reason, Destiny 2 wouldn't launch, so I played some SWTOR tonight"
1517733991029297152,ShiestMoneyWbL,Sat Apr 23 05:15:56 +0000 2022,-74.37799799999999,40.5387865,I love the fact my baby sister working 2 jobs and staying out you niggas way &amp; got her own money💕💯 #Only19👑
1517733992161812480,Snorzax,Sat Apr 23 05:15:56 +0000 2022,-82.985772,39.9946835,"There’s absolutely no way you can look at Paul Pogba, who cost £89 million, and think he has been a worse signing t… https://t.co/F9h8W652X9"
1517733992434323456,kathlynanne,Sat Apr 23 05:15:56 +0000 2022,-115.149,36.1675,"Just posted a photo @ Las Vegas, Nevada https://t.co/vCZeYWoVbF"
1517733992119906304,aleda_mary,Sat Apr 23 05:15:56 +0000 2022,-80.1698025,25.9356415,"Enter, fulling doxed Mary Aleda 🤑🤑🤑 #NewProfilePic #doxed #fulldox #loz #digitalartist #femalecontent #pyro… https://t.co/icZVRf3VWL"
1517733994858745857,SLiiCK__,Sat Apr 23 05:15:57 +0000 2022,-73.9487755,40.655138,Seems like they should’ve gone to prom instead 🥴
1517733996704190465,JamesBo54980351,Sat Apr 23 05:15:57 +0000 2022,-75.340889,40.123408,@Samanth60997611 Maybe to grab that thing that just busted through my jeans.
1517733997744246785,TrackTownUSA,Sat Apr 23 05:15:57 +0000 2022,-123.1224015,44.065621,"What an end to day 1!@BadgerTrackXC’s @HolinHacker takes SIXTEEN seconds off his PR to win the men’s 5,000m in 13… https://t.co/qko7IWTYVc"
1517733999916945408,KekoaMDPhD,Sat Apr 23 05:15:58 +0000 2022,-122.0814425,37.396853,@ysaralee @ASCO @JCOOP_ASCO Thanks @ysaralee !
1517734000994881536,regallyjay,Sat Apr 23 05:15:58 +0000 2022,-117.96853999999999,33.769045,Even from my laptop Andrew and Tobey’s entrance in NWH is still as fucking phenomenal I love these spidey boys so much
1517734001787740161,PrideUAA16u,Sat Apr 23 05:15:58 +0000 2022,-94.6750935,38.931549000000004,16u UAA qualifies for the @UANextBHoops Spring Championship after beating VA Playmakers tonight and winning the div… https://t.co/K3OvEJEfab
1517734002442096640,SkylerMcKinley,Sat Apr 23 05:15:58 +0000 2022,-104.92209349999999,39.713563,@TimWJackson And how!!!
1517734007865110528,drivingmzstacey,Sat Apr 23 05:16:00 +0000 2022,-122.4359785,37.7706565,"@dwbudd @Shenanigans_ATL @sfmta_muni You mean 4 more, right?"
1517734007957602304,heyimnyah,Sat Apr 23 05:16:00 +0000 2022,-89.87644900000001,32.571032,sad story .
1517734009031344128,DeGambler_,Sat Apr 23 05:16:00 +0000 2022,-90.011008,29.982601,@allnbazion Same LMFAOOOOOO
1517734009127718916,ShukriWrights,Sat Apr 23 05:16:00 +0000 2022,-71.1421555,42.323239,"This is absolutely freaking stupid. Get over the whole unwritten rules in baseball, you don’t like the fact that th… https://t.co/0SsA4Z1TnX"
1517734009819832321,HayHayneil,Sat Apr 23 05:16:00 +0000 2022,-77.60468399999999,41.1179365,@themrs805 Goodnight Sweet Dreams 🌙
